Date,Adj Close,Close,High,Low,Open,Volume
2025-02-25,1007.4613037109375,1009.0999755859375,1013.7000122070312,997.0999755859375,1004.0,5708975
2025-02-27,1015.0490112304688,1016.7000122070312,1023.5499877929688,1005.1500244140625,1007.6500244140625,9777690
2025-02-28,1013.90087890625,1015.5499877929688,1035.5,1009.9500122070312,1014.7999877929688,15026849
2025-03-03,1005.6143188476562,1007.25,1019.4000244140625,992.0,1017.0499877929688,6763184
2025-03-04,1000.1732177734375,1001.7999877929688,1011.0999755859375,998.5999755859375,1001.0999755859375,5786420
2025-03-05,1012.802734375,1014.4500122070312,1017.4000244140625,1002.5499877929688,1003.0,5133873
2025-03-06,1032.420654296875,1034.0999755859375,1039.5,1015.1500244140625,1022.5999755859375,7861120
2025-03-07,1035.965087890625,1037.6500244140625,1050.3499755859375,1030.699951171875,1033.699951171875,7597321
2025-03-10,1034.1678466796875,1035.8499755859375,1050.5,1032.3499755859375,1036.0,5995655
2025-03-11,1023.9844360351562,1025.6500244140625,1036.800048828125,1021.0999755859375,1030.4000244140625,4771085
2025-03-12,1009.5579833984375,1011.2000122070312,1029.800048828125,999.2000122070312,1025.199951171875,7504702
2025-03-13,1008.5595703125,1010.2000122070312,1016.0,1005.0999755859375,1015.0,4004140
2025-03-17,1032.470703125,1034.1500244140625,1039.0,1011.0999755859375,1011.0999755859375,5938668
2025-03-18,1032.470703125,1034.1500244140625,1034.1500244140625,1034.1500244140625,1034.1500244140625,0
2025-03-19,1050.3416748046875,1052.050048828125,1058.550048828125,1043.5,1047.800048828125,4822365
2025-03-20,1052.637939453125,1054.3499755859375,1058.9000244140625,1046.9000244140625,1056.25,3742644
2025-03-21,1068.4122314453125,1070.1500244140625,1075.550048828125,1050.550048828125,1054.3499755859375,6848565
2025-03-24,1096.067138671875,1097.8499755859375,1104.949951171875,1073.699951171875,1082.0,8284863
2025-03-25,1116.7337646484375,1118.550048828125,1123.5,1096.3499755859375,1109.949951171875,11720528
2025-03-26,1094.4698486328125,1096.25,1118.8499755859375,1089.050048828125,1115.0,7127060
2025-03-27,1096.56640625,1098.3499755859375,1108.0,1088.0999755859375,1092.0,8508917
2025-03-28,1100.21044921875,1102.0,1107.0,1086.5,1098.4000244140625,4921190
2025-04-01,1083.8370361328125,1085.5999755859375,1101.25,1070.0,1093.199951171875,6638140
2025-04-02,1082.68896484375,1084.449951171875,1095.5999755859375,1080.75,1091.699951171875,4065344
2025-04-03,1088.0802001953125,1089.8499755859375,1091.949951171875,1075.300048828125,1078.9000244140625,5345660
2025-04-04,1089.5279541015625,1091.300048828125,1101.9000244140625,1075.449951171875,1081.5,6059991
2025-04-07,1046.2481689453125,1047.949951171875,1069.0,1032.3499755859375,1035.0,9720457
2025-04-08,1076.099609375,1077.8499755859375,1084.949951171875,1060.300048828125,1061.0,8723357
2025-04-09,1059.9261474609375,1061.6500244140625,1081.8499755859375,1058.0,1073.0999755859375,6690201
2025-04-11,1067.214111328125,1068.949951171875,1072.699951171875,1057.550048828125,1063.300048828125,8144072
2025-04-15,1110.9930419921875,1112.800048828125,1117.0,1083.0,1090.0,9320299
2025-04-16,1159.414306640625,1161.300048828125,1163.5,1112.5999755859375,1122.699951171875,12836428
2025-04-17,1188.8663330078125,1190.800048828125,1199.199951171875,1153.5999755859375,1155.5999755859375,13446336
2025-04-21,1221.0140380859375,1223.0,1238.699951171875,1198.0999755859375,1202.0,15166580
2025-04-22,1214.8240966796875,1216.800048828125,1235.0,1212.0999755859375,1230.4000244140625,8461710
2025-04-23,1204.940185546875,1206.9000244140625,1230.0,1194.9000244140625,1225.300048828125,9433911
2025-04-24,1205.1397705078125,1207.0999755859375,1220.0,1199.0999755859375,1199.0999755859375,9078137
2025-04-25,1164.4061279296875,1166.300048828125,1179.9000244140625,1146.0,1177.0,17243807
2025-04-28,1190.863037109375,1192.800048828125,1196.0,1164.300048828125,1166.300048828125,5523502
2025-04-29,1185.3720703125,1187.300048828125,1210.0,1184.4000244140625,1194.0,6074520
2025-04-30,1183.07568359375,1185.0,1193.9000244140625,1175.0,1185.0999755859375,6288257
2025-05-02,1181.4783935546875,1183.4000244140625,1210.5,1180.0999755859375,1182.0999755859375,5249372
2025-05-05,1171.2947998046875,1173.199951171875,1190.0,1164.300048828125,1190.0,7236056
2025-05-06,1159.5140380859375,1161.4000244140625,1178.800048828125,1157.699951171875,1178.0,5348267
2025-05-07,1159.414306640625,1161.300048828125,1168.5999755859375,1152.9000244140625,1159.0,4263817
2025-05-08,1170.29638671875,1172.199951171875,1179.0,1165.5999755859375,1170.0,9912347
2025-05-09,1149.230712890625,1151.0999755859375,1172.199951171875,1148.5,1160.0,5379571
2025-05-12,1201.0465087890625,1203.0,1209.0,1175.199951171875,1185.0,7616208
2025-05-13,1191.6617431640625,1193.5999755859375,1214.800048828125,1190.0,1205.199951171875,5569926
2025-05-14,1193.55859375,1195.5,1199.4000244140625,1185.9000244140625,1195.9000244140625,4084921
2025-05-15,1207.136474609375,1209.0999755859375,1217.0,1185.0,1197.0,6705748
2025-05-16,1206.8370361328125,1208.800048828125,1213.300048828125,1203.199951171875,1206.0,4016269
2025-05-19,1200.8468017578125,1202.800048828125,1219.0,1201.0999755859375,1208.0,4550022
2025-05-20,1193.858154296875,1195.800048828125,1210.699951171875,1192.9000244140625,1208.0,4724482
2025-05-21,1195.85498046875,1197.800048828125,1204.9000244140625,1182.699951171875,1197.0999755859375,3712472
2025-05-22,1186.5699462890625,1188.5,1196.699951171875,1177.5,1196.699951171875,4795583
2025-05-23,1208.1348876953125,1210.0999755859375,1213.0999755859375,1188.0999755859375,1188.5,3676469
2025-05-26,1213.2266845703125,1215.199951171875,1224.199951171875,1208.699951171875,1216.199951171875,3607612
2025-05-27,1193.6585693359375,1195.5999755859375,1216.699951171875,1190.4000244140625,1215.199951171875,7249163
2025-05-28,1192.7598876953125,1194.699951171875,1202.199951171875,1191.699951171875,1195.5999755859375,3525421
2025-05-29,1199.74853515625,1201.699951171875,1209.0,1189.0,1200.0,7788068
2025-05-30,1190.263916015625,1192.199951171875,1208.800048828125,1189.5999755859375,1201.4000244140625,9998488
2025-06-02,1192.46044921875,1194.4000244140625,1200.9000244140625,1179.199951171875,1189.800048828125,3761853
2025-06-03,1179.5814208984375,1181.5,1198.9000244140625,1174.9000244140625,1195.0,8155665
2025-06-04,1169.0985107421875,1171.0,1191.300048828125,1168.5999755859375,1181.800048828125,4306355
2025-06-05,1157.117919921875,1159.0,1175.5,1157.0,1172.5,10481600
2025-06-06,1192.66015625,1194.5999755859375,1201.199951171875,1151.199951171875,1158.9000244140625,14715421
2025-06-09,1217.9190673828125,1219.9000244140625,1224.5,1206.199951171875,1212.5,9138108
2025-06-10,1230.798095703125,1232.800048828125,1235.9000244140625,1218.4000244140625,1224.4000244140625,7747558
2025-06-11,1229.400390625,1231.4000244140625,1241.800048828125,1228.0999755859375,1232.5999755859375,4135775
2025-06-12,1210.9305419921875,1212.9000244140625,1237.0999755859375,1210.800048828125,1231.0,3461744
2025-06-13,1203.8419189453125,1205.800048828125,1211.699951171875,1195.5999755859375,1198.0,3906868
2025-06-16,1213.4263916015625,1215.4000244140625,1218.0,1196.0,1206.0999755859375,5697424
2025-06-17,1213.1268310546875,1215.0999755859375,1227.0,1211.300048828125,1215.4000244140625,4492946
2025-06-18,1219.0172119140625,1221.0,1223.300048828125,1203.9000244140625,1209.800048828125,3135662
2025-06-19,1215.52294921875,1217.5,1227.800048828125,1213.800048828125,1218.0,4243763
2025-06-20,1218.7176513671875,1220.699951171875,1226.0,1214.199951171875,1217.5,4652390
2025-06-23,1212.12841796875,1214.0999755859375,1222.9000244140625,1205.5999755859375,1212.5999755859375,2312469
2025-06-24,1219.2169189453125,1221.199951171875,1238.4000244140625,1215.5999755859375,1222.9000244140625,6745788
2025-06-25,1211.329833984375,1213.300048828125,1226.300048828125,1211.0,1226.300048828125,4229259
2025-06-26,1231.4970703125,1233.5,1239.0,1211.199951171875,1215.199951171875,8678448
2025-06-27,1223.110595703125,1225.0999755859375,1247.0,1220.4000244140625,1236.9000244140625,6068274
2025-06-30,1197.2525634765625,1199.199951171875,1236.0,1193.0999755859375,1228.9000244140625,6559872
2025-07-01,1171.394775390625,1173.300048828125,1202.0,1167.0,1202.0,8702198
2025-07-02,1173.3916015625,1175.300048828125,1181.9000244140625,1172.0,1180.0,5471100
2025-07-03,1169.1982421875,1171.0999755859375,1181.0,1168.0,1178.0,6237185
2025-07-04,1176.6925048828125,1177.5999755859375,1179.5,1162.0,1174.0,3926186
2025-07-07,1174.1944580078125,1175.0999755859375,1177.5999755859375,1167.5999755859375,1177.5999755859375,5783402
2025-07-08,1164.501953125,1165.4000244140625,1180.0,1161.9000244140625,1180.0,9973619
2025-07-09,1163.8023681640625,1164.699951171875,1171.0,1158.5999755859375,1160.0,8674795
2025-07-10,1163.40283203125,1164.300048828125,1176.5999755859375,1163.0,1170.0999755859375,4339755
2025-07-11,1172.8955078125,1173.800048828125,1175.9000244140625,1160.5999755859375,1162.0,4468654
2025-07-14,1171.7962646484375,1172.699951171875,1179.9000244140625,1163.0,1179.0,4772502
2025-07-15,1165.0015869140625,1165.9000244140625,1179.0,1162.300048828125,1174.0,4776756
2025-07-16,1167.4996337890625,1168.4000244140625,1174.0,1157.0999755859375,1164.9000244140625,4388279
2025-07-17,1158.90625,1159.800048828125,1172.9000244140625,1154.800048828125,1170.0,5694428
2025-07-18,1098.452880859375,1099.300048828125,1115.9000244140625,1086.0,1090.0,38053695
2025-07-21,1098.7525634765625,1099.5999755859375,1101.5,1071.9000244140625,1086.0,15905500
2025-07-22,1097.15380859375,1098.0,1110.5999755859375,1095.0,1102.0,9999957
2025-07-23,1103.9486083984375,1104.800048828125,1110.5,1098.0999755859375,1099.5,6633979
2025-07-24,1094.256103515625,1095.0999755859375,1105.0,1089.4000244140625,1104.0,9901209
2025-07-25,1085.262939453125,1086.0999755859375,1101.0,1076.199951171875,1086.0999755859375,11779887
2025-07-28,1072.7725830078125,1073.5999755859375,1092.199951171875,1067.4000244140625,1080.9000244140625,9029557
2025-07-29,1063.3798828125,1064.199951171875,1078.699951171875,1055.4000244140625,1070.9000244140625,15599773
2025-07-30,1072.472900390625,1073.300048828125,1080.5999755859375,1062.0,1070.5,8247433
2025-07-31,1067.57666015625,1068.4000244140625,1081.300048828125,1063.9000244140625,1066.0,7634413
2025-08-01,1061.581298828125,1062.4000244140625,1070.9000244140625,1060.0,1065.0,5545447
2025-08-04,1067.7764892578125,1068.5999755859375,1070.0,1059.0,1064.4000244140625,4465845
2025-08-05,1069.974853515625,1070.800048828125,1079.9000244140625,1062.5,1068.0,5318081
2025-08-06,1070.1746826171875,1071.0,1077.699951171875,1065.5999755859375,1074.0,4216651
2025-08-07,1075.37060546875,1076.199951171875,1079.699951171875,1064.5,1067.800048828125,5321131
2025-08-08,1057.2845458984375,1058.0999755859375,1080.4000244140625,1054.199951171875,1073.0,5084903
2025-08-11,1072.472900390625,1073.300048828125,1075.4000244140625,1052.5999755859375,1058.0999755859375,5452775
2025-08-12,1069.1754150390625,1070.0,1076.5999755859375,1066.300048828125,1071.0999755859375,4573025
2025-08-13,1065.178466796875,1066.0,1072.800048828125,1063.199951171875,1071.0999755859375,4966778
2025-08-14,1067.376708984375,1068.199951171875,1072.4000244140625,1062.0,1067.0,6761305
2025-08-18,1081.7657470703125,1082.5999755859375,1090.0,1079.4000244140625,1080.0,7964987
2025-08-19,1082.365234375,1083.199951171875,1095.0,1075.800048828125,1078.0,5661531
2025-08-20,1079.3675537109375,1080.199951171875,1083.699951171875,1077.800048828125,1081.0,3034728
2025-08-21,1078.068603515625,1078.9000244140625,1090.0,1076.4000244140625,1090.0,6459262
2025-08-22,1070.07470703125,1070.9000244140625,1078.5,1069.5,1076.0,3853718
2025-08-25,1069.1754150390625,1070.0,1074.5,1068.199951171875,1073.0,2711278
2025-08-26,1049.290771484375,1050.0999755859375,1069.800048828125,1048.0,1068.0,7197666
2025-08-28,1051.08935546875,1051.9000244140625,1059.5,1047.0,1057.0,8564803
2025-08-29,1044.39453125,1045.199951171875,1063.0,1042.5,1052.0999755859375,4718016
2025-09-01,1060.6820068359375,1061.5,1064.0,1047.5999755859375,1047.5999755859375,3190426
2025-09-02,1055.385986328125,1056.199951171875,1064.9000244140625,1049.0,1061.5,4933541
2025-09-03,1053.88720703125,1054.699951171875,1064.9000244140625,1045.0,1056.199951171875,8303296
2025-09-04,1049.590576171875,1050.4000244140625,1062.199951171875,1047.300048828125,1058.199951171875,8088417
2025-09-05,1055.0863037109375,1055.9000244140625,1058.0,1047.800048828125,1056.5999755859375,2849589
2025-09-08,1054.6866455078125,1055.5,1063.0,1054.0,1055.9000244140625,2260147
2025-09-09,1051.3890380859375,1052.199951171875,1059.0,1048.699951171875,1057.5,4310419
2025-09-10,1069.2752685546875,1070.0999755859375,1074.0999755859375,1055.0999755859375,1058.0,5241075
2025-09-11,1086.56201171875,1087.4000244140625,1093.0,1069.0,1069.0,5227539
2025-09-12,1104.4482421875,1105.300048828125,1108.699951171875,1088.4000244140625,1088.4000244140625,6014850
2025-09-15,1103.5489501953125,1104.4000244140625,1110.0,1100.0,1105.0,3881807
2025-09-16,1120.3359375,1121.199951171875,1127.0999755859375,1104.0,1105.699951171875,7965606
2025-09-17,1125.13232421875,1126.0,1128.5,1116.0999755859375,1121.300048828125,5590739
2025-09-18,1132.1268310546875,1133.0,1134.4000244140625,1121.199951171875,1129.0,5713032
2025-09-19,1135.024658203125,1135.9000244140625,1144.0999755859375,1126.5999755859375,1133.0,8910732
2025-09-22,1143.51806640625,1144.4000244140625,1147.5999755859375,1131.199951171875,1136.0,7689900
2025-09-23,1169.8978271484375,1170.800048828125,1172.800048828125,1141.9000244140625,1146.0,16079093
2025-09-24,1158.0069580078125,1158.9000244140625,1172.800048828125,1154.0,1168.0,12812055
2025-09-25,1165.700927734375,1166.5999755859375,1171.800048828125,1153.4000244140625,1154.699951171875,11188302
2025-09-26,1153.1107177734375,1154.0,1169.699951171875,1148.0,1161.5999755859375,5618932
2025-09-29,1131.327392578125,1132.199951171875,1158.300048828125,1126.699951171875,1155.4000244140625,9693881
2025-09-30,1130.7279052734375,1131.5999755859375,1137.0,1125.4000244140625,1130.0,8165203
2025-10-01,1158.6064453125,1159.5,1164.800048828125,1131.0,1132.5,9655009
2025-10-03,1180.08984375,1181.0,1188.0,1169.5,1171.0,11095015
2025-10-06,1211.865478515625,1212.800048828125,1215.199951171875,1182.0999755859375,1185.0,20128505
2025-10-07,1185.885498046875,1186.800048828125,1212.0,1184.0,1212.0,8620156
2025-10-08,1179.690185546875,1180.5999755859375,1194.800048828125,1174.0999755859375,1180.0999755859375,5160430
2025-10-09,1166.5003662109375,1167.4000244140625,1187.300048828125,1163.0999755859375,1178.0,7194651
2025-10-10,1179.4903564453125,1180.4000244140625,1191.699951171875,1165.199951171875,1168.0,6933035
2025-10-13,1188.6832275390625,1189.5999755859375,1193.5999755859375,1167.5,1171.0,4138448
2025-10-14,1175.8931884765625,1176.800048828125,1191.800048828125,1166.5999755859375,1191.800048828125,5742538
2025-10-15,1168.6986083984375,1169.5999755859375,1181.699951171875,1164.0,1180.0,6328142
2025-10-16,1195.378173828125,1196.300048828125,1216.9000244140625,1185.300048828125,1216.4000244140625,17747171
2025-10-17,1199.2750244140625,1200.199951171875,1212.9000244140625,1191.5999755859375,1196.300048828125,6404414
2025-10-20,1225.05517578125,1226.0,1231.699951171875,1207.0,1207.9000244140625,7418616
2025-10-21,1236.3465576171875,1237.300048828125,1238.800048828125,1222.0,1225.800048828125,1940248
2025-10-23,1257.8299560546875,1258.800048828125,1276.0999755859375,1241.300048828125,1246.0,14611221
2025-10-24,1240.9429931640625,1241.9000244140625,1256.0,1240.0999755859375,1254.199951171875,4882046
2025-10-27,1253.133544921875,1254.0999755859375,1258.5,1242.5999755859375,1243.4000244140625,6185072
2025-10-28,1245.339599609375,1246.300048828125,1258.9000244140625,1236.5999755859375,1249.0,8146777
2025-10-29,1247.837646484375,1248.800048828125,1251.0,1239.199951171875,1246.9000244140625,4578825
2025-10-30,1237.6455078125,1238.5999755859375,1248.0,1235.0,1243.0,4017532
2025-10-31,1231.8499755859375,1232.800048828125,1245.4000244140625,1231.0,1243.0,4106607
2025-11-03,1232.749267578125,1233.699951171875,1241.0,1222.300048828125,1226.0,6118907
2025-11-04,1225.6546630859375,1226.5999755859375,1235.9000244140625,1222.800048828125,1230.0999755859375,3299345
2025-11-06,1227.55322265625,1228.5,1239.5999755859375,1225.0,1225.0,3733721
2025-11-07,1221.857666015625,1222.800048828125,1228.800048828125,1217.0,1227.0,3461466
2025-11-10,1216.0621337890625,1217.0,1232.800048828125,1215.5,1222.0,4140568
2025-11-11,1221.557861328125,1222.5,1225.0,1209.4000244140625,1218.0999755859375,5615453
2025-11-12,1220.6585693359375,1221.5999755859375,1232.699951171875,1216.5,1227.9000244140625,6782513
2025-11-13,1224.2557373046875,1225.199951171875,1234.800048828125,1213.199951171875,1219.0,3345231
2025-11-14,1240.6431884765625,1241.5999755859375,1246.0,1222.0,1224.0,5197740
2025-11-17,1248.636962890625,1249.5999755859375,1261.0,1240.4000244140625,1243.9000244140625,4088026
2025-11-18,1264.4249267578125,1265.4000244140625,1273.5,1247.5999755859375,1250.0,10175969
2025-11-19,1269.4210205078125,1270.4000244140625,1273.0,1257.800048828125,1268.0,4101288
2025-11-20,1284.2095947265625,1285.199951171875,1287.300048828125,1262.5999755859375,1275.0,4617594
2025-11-21,1274.81689453125,1275.800048828125,1284.5,1273.0,1284.0,6363593
2025-11-24,1268.0220947265625,1269.0,1290.9000244140625,1266.5999755859375,1279.199951171875,10491953
2025-11-25,1265.32421875,1266.300048828125,1276.699951171875,1263.699951171875,1269.0999755859375,5290156
2025-11-26,1289.2056884765625,1290.199951171875,1292.800048828125,1269.300048828125,1271.9000244140625,4842021
