Date,Adj Close,Close,High,Low,Open,Volume
2022-01-17,1874.8099365234375,1911.10107421875,1921.3602294921875,1838.68896484375,1849.9442138671875,1256235
2022-01-18,1809.8798828125,1844.9141845703125,1922.1571044921875,1835.402099609375,1920.314453125,945496
2022-01-19,1765.176513671875,1799.345458984375,1856.51806640625,1789.185791015625,1837.6929931640625,809295
2022-01-20,1789.1160888671875,1823.7484130859375,1829.4755859375,1806.4173583984375,1809.8038330078125,716176
2022-01-21,1751.1058349609375,1785.00244140625,1821.75634765625,1771.954345703125,1821.75634765625,527053
2022-01-24,1652.0252685546875,1684.0040283203125,1784.70361328125,1677.33056640625,1784.70361328125,1022826
2022-01-25,1681.9254150390625,1714.48291015625,1719.3634033203125,1651.4833984375,1661.9915771484375,837999
2022-01-27,1648.4588623046875,1680.3685302734375,1693.2672119140625,1653.5252685546875,1690.378662109375,817874
2022-01-28,1658.18115234375,1690.279052734375,1729.4732666015625,1684.3526611328125,1693.2672119140625,1141606
2022-01-31,1687.983642578125,1720.6583251953125,1730.1207275390625,1695.25927734375,1699.143798828125,513199
2022-02-01,1730.830322265625,1764.3345947265625,1769.9124755859375,1710.2994384765625,1729.7222900390625,1145245
2022-02-02,1737.426025390625,1771.057861328125,1782.9107666015625,1756.0177001953125,1772.9503173828125,691679
2022-02-03,1693.0645751953125,1725.837646484375,1778.9266357421875,1715.1800537109375,1772.004150390625,482344
2022-02-04,1695.6051025390625,1728.4273681640625,1758.009765625,1720.3594970703125,1725.837646484375,571680
2022-02-07,1673.18017578125,1705.568359375,1742.7205810546875,1693.2672119140625,1718.218017578125,483211
2022-02-08,1678.5054931640625,1710.9967041015625,1721.1563720703125,1678.7249755859375,1714.53271484375,423296
2022-02-09,1699.9044189453125,1732.8099365234375,1739.0850830078125,1706.2156982421875,1711.2955322265625,455811
2022-02-10,1728.094482421875,1761.5457763671875,1764.2847900390625,1719.7618408203125,1719.7618408203125,624867
2022-02-11,1671.0302734375,1703.376953125,1753.029541015625,1695.25927734375,1743.0692138671875,987534
2022-02-14,1605.36767578125,1636.443115234375,1689.8807373046875,1629.172119140625,1689.8807373046875,828020
2022-02-15,1672.93603515625,1705.3193359375,1709.004638671875,1611.6417236328125,1652.7283935546875,1199604
2022-02-16,1681.9254150390625,1714.48291015625,1743.0194091796875,1705.7674560546875,1708.008544921875,1208851
2022-02-17,1672.105224609375,1704.47265625,1744.862060546875,1693.2672119140625,1731.06689453125,1071634
2022-02-18,1683.3421630859375,1715.9271240234375,1733.0091552734375,1691.275146484375,1695.25927734375,1205180
2022-02-21,1653.7353515625,1685.7470703125,1729.8717041015625,1680.6673583984375,1697.2513427734375,1035748
2022-02-22,1645.625244140625,1677.47998046875,1683.008056640625,1630.6661376953125,1630.6661376953125,884474
2022-02-23,1631.6033935546875,1663.186767578125,1697.2513427734375,1656.5631103515625,1683.4063720703125,675772
2022-02-24,1509.02294921875,1538.233642578125,1646.403564453125,1528.920654296875,1618.564208984375,1260593
2022-02-25,1531.985595703125,1561.640625,1592.468017578125,1553.9710693359375,1573.742431640625,1125821
2022-02-28,1561.9344482421875,1592.169189453125,1598.0457763671875,1532.3570556640625,1546.3514404296875,1217106
2022-03-02,1513.078125,1542.3671875,1576.4815673828125,1532.4068603515625,1565.774169921875,1150949
2022-03-03,1469.2052001953125,1497.64501953125,1571.3519287109375,1490.2744140625,1551.82958984375,1150368
2022-03-04,1443.800048828125,1471.748046875,1508.9002685546875,1441.2691650390625,1479.11865234375,1633853
2022-03-07,1413.460205078125,1440.821044921875,1469.8555908203125,1404.116943359375,1439.277099609375,927442
2022-03-08,1424.84375,1452.4248046875,1459.8951416015625,1401.6268310546875,1434.296875,819693
2022-03-09,1459.1898193359375,1487.4356689453125,1502.724853515625,1437.7830810546875,1459.8951416015625,1697970
2022-03-10,1519.3316650390625,1548.7418212890625,1568.7623291015625,1525.0361328125,1543.861328125,1492221
2022-03-11,1530.4219970703125,1560.046875,1569.65869140625,1534.89697265625,1547.596435546875,1206952
2022-03-14,1541.414794921875,1571.2523193359375,1577.6768798828125,1539.7774658203125,1550.0367431640625,550221
2022-03-15,1528.4677734375,1558.0548095703125,1592.368408203125,1551.43115234375,1566.7701416015625,916893
2022-03-16,1567.357421875,1597.697265625,1609.450439453125,1569.95751953125,1573.294189453125,1406631
2022-03-17,1582.7960205078125,1613.4346923828125,1650.1884765625,1605.61572265625,1613.5841064453125,2739045
2022-03-21,1533.5489501953125,1563.2342529296875,1608.0560302734375,1550.2857666015625,1600.635498046875,1291439
2022-03-22,1546.3004150390625,1576.2325439453125,1584.6490478515625,1519.0599365234375,1563.2342529296875,1017766
2022-03-23,1545.909423828125,1575.8341064453125,1588.68310546875,1558.1046142578125,1588.18505859375,844629
2022-03-24,1562.81396484375,1593.065673828125,1597.5478515625,1562.8856201171875,1570.75439453125,1080721
2022-03-25,1554.65478515625,1584.7486572265625,1605.61572265625,1567.9654541015625,1595.1573486328125,662852
2022-03-28,1574.0997314453125,1604.5699462890625,1610.546142578125,1568.96142578125,1588.48388671875,1283149
2022-03-29,1586.5579833984375,1617.2694091796875,1632.1103515625,1600.585693359375,1612.5880126953125,1743946
2022-03-30,1629.55126953125,1661.0950927734375,1671.3045654296875,1626.0843505859375,1631.5128173828125,1510711
2022-03-31,1625.9361572265625,1657.4097900390625,1671.9520263671875,1643.7640380859375,1663.385986328125,781390
2022-04-01,1631.75,1663.336181640625,1674.1929931640625,1651.43359375,1654.620849609375,844681
2022-04-04,1641.2769775390625,1673.047607421875,1681.314697265625,1652.4295654296875,1660.39794921875,808254
2022-04-05,1663.360107421875,1695.55810546875,1705.2197265625,1662.9378662109375,1681.314697265625,1206116
2022-04-06,1660.8682861328125,1693.0181884765625,1710.4986572265625,1686.7431640625,1693.2672119140625,448766
2022-04-07,1643.4757080078125,1675.2886962890625,1693.2672119140625,1661.3939208984375,1682.808837890625,867367
2022-04-08,1730.7327880859375,1764.2349853515625,1778.7274169921875,1669.3623046875,1669.3623046875,2508015
2022-04-11,1778.5142822265625,1812.94140625,1823.6488037109375,1757.7109375,1777.6317138671875,3289420
2022-04-12,1715.343017578125,1748.54736328125,1807.811767578125,1743.0692138671875,1794.86328125,1507804
2022-04-13,1725.5540771484375,1758.9560546875,1770.958251953125,1731.51513671875,1750.04150390625,839407
2022-04-18,1701.4678955078125,1734.4036865234375,1760.3006591796875,1718.267822265625,1754.025634765625,466583
2022-04-19,1681.0460205078125,1713.58642578125,1769.9622802734375,1693.3668212890625,1747.0533447265625,747891
2022-04-20,1696.8753662109375,1729.7222900390625,1752.0335693359375,1710.2496337890625,1711.4947509765625,678130
2022-04-21,1723.892822265625,1757.2626953125,1762.940185546875,1727.630615234375,1738.0889892578125,711001
2022-04-22,1677.5772705078125,1710.050537109375,1747.0533447265625,1703.2276611328125,1741.0771484375,900053
2022-04-25,1654.956787109375,1686.9921875,1699.093994140625,1671.7030029296875,1681.314697265625,453315
2022-04-26,1678.700927734375,1711.1959228515625,1723.1484375,1688.2869873046875,1698.2474365234375,753432
2022-04-27,1661.3079833984375,1693.4664306640625,1702.7296142578125,1670.3582763671875,1689.2830810546875,426076
2022-04-28,1672.740478515625,1705.1201171875,1714.18408203125,1683.3067626953125,1710.1998291015625,814436
2022-04-29,1653.5885009765625,1685.59765625,1731.66455078125,1678.42626953125,1709.602294921875,1115565
2022-05-02,1641.13037109375,1672.898193359375,1682.260986328125,1650.63671875,1669.3623046875,438839
2022-05-04,1585.1412353515625,1615.8251953125,1696.7532958984375,1608.9525146484375,1673.446044921875,607695
2022-05-05,1570.142333984375,1600.535888671875,1638.3853759765625,1595.1573486328125,1625.4866943359375,524858
2022-05-06,1529.7869873046875,1559.3995361328125,1598.0457763671875,1544.9071044921875,1584.101318359375,527671
2022-05-09,1516.25390625,1545.6043701171875,1567.4176025390625,1530.514404296875,1543.8115234375,965410
2022-05-10,1506.824462890625,1535.9925537109375,1569.60888671875,1528.3231201171875,1544.8572998046875,856641
2022-05-11,1500.2288818359375,1529.269287109375,1557.507080078125,1502.077392578125,1535.8929443359375,840087
2022-05-12,1451.861328125,1479.96533203125,1523.9404296875,1457.454833984375,1520.952392578125,693593
2022-05-13,1441.357177734375,1469.2579345703125,1511.938232421875,1460.1441650390625,1497.64501953125,489395
2022-05-16,1419.02978515625,1446.4984130859375,1490.9715576171875,1431.906494140625,1469.1583251953125,814351
2022-05-17,1447.5130615234375,1475.532958984375,1484.098876953125,1442.3150634765625,1450.2335205078125,772250
2022-05-18,1453.326904296875,1481.4593505859375,1503.372314453125,1470.3037109375,1484.098876953125,776063
2022-05-19,1424.452880859375,1452.0264892578125,1465.1243896484375,1440.821044921875,1464.1781005859375,525816
2022-05-20,1454.3040771484375,1482.4554443359375,1515.97216796875,1462.43505859375,1466.170166015625,645075
2022-05-23,1424.062255859375,1451.6280517578125,1504.4678955078125,1446.2493896484375,1480.11474609375,959790
2022-05-24,1370.6622314453125,1397.1944580078125,1461.18994140625,1374.5345458984375,1452.2255859375,1863231
2022-05-25,1344.084228515625,1370.1021728515625,1438.978271484375,1351.4263916015625,1394.455322265625,3390982
2022-05-26,1360.695556640625,1387.034912109375,1395.302001953125,1334.9420166015625,1386.487060546875,1562780
2022-05-27,1364.7506103515625,1391.16845703125,1417.314453125,1372.59228515625,1404.415771484375,1274718
2022-05-30,1408.0372314453125,1435.29296875,1443.26123046875,1397.5430908203125,1404.415771484375,784377
2022-05-31,1395.9207763671875,1422.942138671875,1449.486572265625,1414.2266845703125,1442.5142822265625,2034013
2022-06-01,1403.6890869140625,1430.860595703125,1444.25732421875,1407.0054931640625,1419.3563232421875,871147
2022-06-02,1399.780517578125,1426.87646484375,1443.26123046875,1409.9935302734375,1443.26123046875,888795
2022-06-03,1308.8101806640625,1334.1451416015625,1435.8408203125,1324.7823486328125,1429.3167724609375,4829454
2022-06-06,1296.351806640625,1321.4456787109375,1334.6929931640625,1304.811767578125,1328.716796875,2364329
2022-06-07,1296.3031005859375,1321.3958740234375,1331.704833984375,1292.361328125,1309.7919921875,2011482
2022-06-08,1298.35498046875,1323.487548828125,1349.633544921875,1302.2718505859375,1331.704833984375,2671127
2022-06-09,1279.1544189453125,1303.9154052734375,1321.7445068359375,1296.843505859375,1321.7445068359375,1360831
2022-06-10,1296.1563720703125,1321.2464599609375,1326.5255126953125,1280.9566650390625,1284.8909912109375,1149961
2022-06-13,1262.9830322265625,1287.430908203125,1310.240234375,1280.5582275390625,1294.8514404296875,1204017
2022-06-14,1279.398681640625,1304.164306640625,1316.3160400390625,1281.0064697265625,1293.8553466796875,1069818
2022-06-15,1301.237548828125,1326.4259033203125,1335.68896484375,1302.7698974609375,1314.124755859375,1062150
2022-06-16,1255.654541015625,1279.9605712890625,1342.5616455078125,1272.98828125,1339.6732177734375,954602
2022-06-17,1260.5401611328125,1284.9407958984375,1301.57470703125,1271.5440673828125,1281.80322265625,1027138
2022-06-20,1285.896728515625,1310.7880859375,1316.2662353515625,1279.9107666015625,1284.9906005859375,670772
2022-06-21,1303.58251953125,1328.8162841796875,1334.6929931640625,1311.3358154296875,1325.7286376953125,582021
2022-06-22,1294.5931396484375,1319.65283203125,1325.7286376953125,1305.558837890625,1322.840087890625,506446
2022-06-23,1285.945556640625,1310.837890625,1336.48583984375,1293.9549560546875,1328.716796875,829824
2022-06-24,1292.980712890625,1318.00927734375,1334.6929931640625,1306.056884765625,1315.220458984375,761751
2022-06-27,1318.4349365234375,1343.9561767578125,1349.932373046875,1326.724609375,1334.6929931640625,1127432
2022-06-28,1312.327880859375,1337.73095703125,1348.4881591796875,1321.4456787109375,1338.6771240234375,661031
2022-06-29,1292.980712890625,1318.00927734375,1354.51416015625,1313.576904296875,1325.1309814453125,1556138
2022-06-30,1290.537841796875,1315.5191650390625,1332.053466796875,1304.911376953125,1326.1270751953125,1138089
2022-07-01,1316.431884765625,1341.914306640625,1344.6533203125,1300.13037109375,1314.772216796875,518559
2022-07-04,1319.900634765625,1345.4501953125,1352.2232666015625,1326.3262939453125,1334.6929931640625,787143
2022-07-05,1318.8746337890625,1344.4044189453125,1372.34326171875,1340.071533203125,1349.633544921875,704841
2022-07-06,1338.3194580078125,1364.2255859375,1369.7535400390625,1340.270751953125,1353.76708984375,709046
2022-07-07,1343.400390625,1369.4049072265625,1386.387451171875,1362.6318359375,1376.526611328125,546507
2022-07-08,1359.52294921875,1385.839599609375,1401.4276123046875,1376.725830078125,1376.725830078125,1079820
2022-07-11,1373.8377685546875,1400.431640625,1405.4117431640625,1368.558349609375,1382.552734375,761236
2022-07-12,1348.4814453125,1374.5843505859375,1395.700439453125,1370.8492431640625,1385.739990234375,318839
2022-07-13,1367.14453125,1393.6087646484375,1400.6307373046875,1382.8016357421875,1386.287841796875,470489
2022-07-14,1359.9627685546875,1386.287841796875,1402.4237060546875,1375.1322021484375,1397.4434814453125,380844
2022-07-15,1366.21630859375,1392.6624755859375,1401.4276123046875,1383.3992919921875,1393.2601318359375,288785
2022-07-18,1395.6279296875,1422.643310546875,1425.43212890625,1400.53125,1403.419677734375,606107
2022-07-19,1409.209716796875,1436.4881591796875,1440.223388671875,1412.384033203125,1412.384033203125,764754
2022-07-20,1408.67236328125,1435.9404296875,1459.1480712890625,1432.3048095703125,1459.0484619140625,810415
2022-07-21,1431.097412109375,1458.799560546875,1461.98681640625,1436.4384765625,1439.277099609375,780126
2022-07-22,1486.5491943359375,1515.32470703125,1523.9404296875,1451.3292236328125,1459.1978759765625,1650074
2022-07-25,1464.2220458984375,1492.565185546875,1515.32470703125,1476.031005859375,1515.32470703125,1205285
2022-07-26,1480.197998046875,1508.8504638671875,1511.440185546875,1479.21826171875,1492.565185546875,882250
2022-07-27,1511.4658203125,1540.7237548828125,1555.614501953125,1506.9580078125,1507.8046875,1287079
2022-07-28,1515.130126953125,1544.4588623046875,1560.84375,1531.9586181640625,1549.8375244140625,966093
2022-07-29,1537.0177001953125,1566.7701416015625,1581.4119873046875,1548.9410400390625,1550.2857666015625,804695
2022-08-01,1532.52294921875,1562.1883544921875,1583.055419921875,1553.8714599609375,1570.15673828125,556560
2022-08-02,1553.482421875,1583.553466796875,1588.18505859375,1545.8533935546875,1553.8714599609375,907650
2022-08-03,1550.5509033203125,1580.5653076171875,1598.1951904296875,1561.3916015625,1585.7945556640625,539764
2022-08-04,1543.2225341796875,1573.0950927734375,1595.3565673828125,1555.0169677734375,1593.5137939453125,720561
2022-08-05,1561.739013671875,1591.969970703125,1609.500244140625,1575.8341064453125,1580.9637451171875,951109
2022-08-08,1562.0810546875,1592.318603515625,1600.685302734375,1578.72265625,1591.1732177734375,461663
2022-08-10,1574.0509033203125,1604.5201416015625,1609.799072265625,1580.2166748046875,1588.78271484375,567647
2022-08-11,1573.215087890625,1593.7130126953125,1613.6339111328125,1586.6910400390625,1613.5841064453125,451982
2022-08-12,1595.3868408203125,1616.1737060546875,1646.453369140625,1583.702880859375,1601.731201171875,1803740
2022-08-16,1564.8575439453125,1585.2467041015625,1628.375244140625,1536.5404052734375,1625.0384521484375,1431538
2022-08-17,1589.438232421875,1610.147705078125,1632.458984375,1589.7288818359375,1593.6632080078125,1052538
2022-08-18,1586.6851806640625,1607.3587646484375,1615.177734375,1579.71875,1601.631591796875,1010974
2022-08-19,1578.9178466796875,1599.4901123046875,1615.576171875,1587.78662109375,1613.5343017578125,815549
2022-08-22,1537.8677978515625,1557.9053955078125,1592.667236328125,1547.596435546875,1592.667236328125,962565
2022-08-23,1568.692138671875,1589.1312255859375,1601.133544921875,1540.8233642578125,1551.82958984375,1878454
2022-08-24,1585.21044921875,1605.86474609375,1610.745361328125,1568.81201171875,1588.68310546875,907999
